Date,Sharpe_Cluster_2,Sharpe_Cluster_3,Sharpe_Cluster_4,Sharpe_Cluster_5,Sharpe_Cluster_6,Sharpe_Cluster_7,Sharpe_Cluster_8,Sharpe_Cluster_9,Sharpe_Cluster_10,Sharpe_Cluster_11,Sharpe_Cluster_12,Vol_Cluster_1,Vol_Cluster_2,Vol_Cluster_4,Vol_Cluster_5,Vol_Cluster_6,Vol_Cluster_7,Vol_Cluster_8,Vol_Cluster_9,Vol_Cluster_10,Vol_Cluster_11,Vol_Cluster_12,Vol_Cluster_13,Vol_Cluster_14,Vol_Cluster_15,Vol_Cluster_16,Vol_Cluster_17,Vol_Cluster_18,Vol_Cluster_19,Vol_Cluster_20,Return_Cluster_8,Return_Cluster_9,Return_Cluster_12,Return_Cluster_25,Return_Cluster_62,Return_Cluster_95,Return_Cluster_97,Return_Cluster_98,Return_Cluster_106,Return_Cluster_186,Return_Cluster_202,Return_Cluster_207,Return_Cluster_211,Return_Cluster_217,Return_Cluster_230,Return_Cluster_233,Return_Cluster_247,Return_Cluster_258,Return_Cluster_275,Return_Cluster_308,Return_Cluster_309,Return_Cluster_313,Return_Cluster_328,Return_Cluster_329,Return_Cluster_342,Return_Cluster_371,Return_Cluster_377,Return_Cluster_384,Return_Cluster_385,Return_Cluster_388,Return_Cluster_399,Return_Cluster_404,Return_Cluster_493,Return_Cluster_588,Return_Cluster_600,PCA_Cluster_1,PCA_Cluster_2,PCA_Cluster_3,PCA_Cluster_4,PCA_Cluster_5,PCA_Cluster_6,PCA_Cluster_7,PCA_Cluster_8,PCA_Cluster_9,PCA_Cluster_10
2025-09-03,0.7385964659596744,0.8782007125332976,0.7010363609940469,1.053000628505182,0.9154186952377953,1.1537344872504078,1.1499743643686395,1.2393974175944635,1.332669394665321,1.4127216286216542,1.852269082765471,1.0886178677417453,1.214138747091588,0.9660778982782381,1.1034680478201166,1.2484032492746095,0.8662924341461482,1.071311195830933,1.2659640039374238,1.2190894550199642,0.845888347464205,1.5694070583340494,1.0319172219260306,1.28822517530047,0.713983472651479,1.358572605712174,1.2227672256689943,1.0123039853503786,0.938520596929207,2.1685826889865627,1.026249863550463,1.0204412401633771,0.9328929866314617,0.8822789057099081,0.9383073433407649,0.9737938930380847,0.9358002218213923,1.0087847613088017,1.06308450603722,1.1518835682422104,1.026249863550463,1.0204412401633771,0.9328929866314617,1.28807145969569,1.1033032616039897,1.1150811705813404,0.8822789057099081,1.1870094204169856,1.2695734073058702,1.2042482631323863,0.9383073433407649,1.1181562477797202,1.0781751965697963,1.1999167066968228,1.2178339721680698,1.0777513024611394,0.9737938930380847,0.9358002218213923,1.0087847613088017,1.0255039888112671,1.06308450603722,1.1298962827053474,1.0473888905336461,1.2042482631323863,1.2178339721680698,0.9390531808486242,0.8154472159217196,1.1194515603736652,1.0766188570333086,1.063221725583214,1.2342984326979647,1.3315045616336647,1.2282803219488512,1.381627124420826,1.8048401479280713
2025-09-04,0.7289176931849666,0.8788500523088091,0.7042662862738271,1.0643390626282552,0.920599268873498,1.1645776676906536,1.15935623467885,1.2488829711536151,1.3462075208341993,1.4269938884087576,1.888583803843118,1.095149995361424,1.2166924016328895,0.9700978184169128,1.110365604040848,1.256401965377653,0.8662908819808771,1.0861918457061637,1.2763704424369433,1.2290233805245636,0.8503670141462868,1.6026661372892126,1.0373008313288363,1.302449676529598,0.720198132253498,1.3552403614814776,1.240519023663838,1.0222780621267662,0.952250620609989,2.193053651984245,1.0700138741098075,1.0211416935238793,0.9396101353153328,0.8826964622889447,0.948168859662502,0.9786410210779195,0.9393723422242686,0.9986093297164057,1.0741359128351076,1.1512319492191563,1.0700138741098075,1.0211416935238793,0.9396101353153328,1.2995239645109908,1.1135114920673712,1.126782266636318,0.8826964622889447,1.1887094206860618,1.288099231057618,1.205556666273052,0.948168859662502,1.1133771255501377,1.0922000589383345,1.2218254193456317,1.2262743027805554,1.094513975267137,0.9786410210779195,0.9393723422242686,0.9986093297164057,1.0319112841690083,1.0741359128351076,1.132071347921198,1.0584117198219007,1.205556666273052,1.2262743027805554,0.9436624759068694,0.8216758459249005,1.1306577602809647,1.0840957054490892,1.0750648284811968,1.2442764110736377,1.3452954877648569,1.2375090070081194,1.3818896598850958,1.8352808888690053
2025-09-05,0.7318304840858774,0.8829116450963922,0.7067185996983516,1.0600779556140771,0.9280970254644705,1.1576869658454383,1.1640616098204466,1.2425098233730258,1.351862368787944,1.4251635546996306,1.8966019656924262,1.0874168592338895,1.2124436035084138,0.9732482104540633,1.101619435911514,1.238996890413472,0.8707244368593879,1.082576719341469,1.2696458345055457,1.2330468056605344,0.8529864963878657,1.6172317811653323,1.0442738275369323,1.30769022652489,0.7221583031626935,1.4139996874859724,1.2425773486901626,1.0209894153143642,0.9760797526670839,2.1523641292257105,1.0549262046090784,1.0247790453442498,0.9505428197579531,0.8896605217212272,0.9496205066864438,0.9807328308550725,0.9434729184959059,1.0051760594733463,1.095103325409125,1.1433904211052495,1.0549262046090784,1.0247790453442498,0.9505428197579531,1.2955891341574741,1.1080339017527607,1.1106599162695767,0.8896605217212272,1.194935163064324,1.288737464968696,1.2003361353942394,0.9496205066864438,1.1124819604191536,1.0793417789649566,1.226039974472195,1.2400167082163915,1.09153166652987,0.9807328308550725,0.9434729184959059,1.0051760594733463,1.0155873503780555,1.095103325409125,1.1084745368655813,1.060222833674548,1.2003361353942394,1.2400167082163915,0.947858664273574,0.8393859334297417,1.1277931640138088,1.0899303272588536,1.070473407739365,1.2421509731138372,1.351026571864947,1.227216285044451,1.427112319122783,1.82426799397273
2025-09-08,0.7299864159913219,0.8814038534289088,0.7103200988451867,1.0588796770267332,0.9296724944393335,1.1590440813194725,1.172785836847587,1.2435298513913193,1.3771369944926428,1.417459399945112,1.9596905691233928,1.0810851053364983,1.2087925109263207,0.9734704851815366,1.1005189897261785,1.240603593793518,0.8694031761028902,1.0836672094911828,1.2704097669712087,1.245590928173094,0.8583245691529685,1.6292499892792631,1.0485749404716929,1.3255460226546614,0.73187438372326,1.4481369867782543,1.243741468263554,1.0354493145646095,0.9671252662714175,2.272288679288096,1.070720321691252,1.0174113463809564,0.9460424757391097,0.8822644834103951,0.9702023996401934,0.988659435573187,0.9326074526799737,0.9745009487275025,1.101641419458014,1.1371163897992267,1.070720321691252,1.0174113463809564,0.9460424757391097,1.309125027349217,1.1132309130890263,1.0976988286355898,0.8822644834103951,1.18608658076863,1.2633702351577891,1.2111182212178047,0.9702023996401934,1.109739348510439,1.077227920006501,1.226840775339916,1.2359255401138456,1.093616600684574,0.988659435573187,0.9326074526799737,0.9745009487275025,1.0203413881508878,1.101641419458014,1.1087752842844214,1.0574153856204664,1.2111182212178047,1.2359255401138456,0.9467355468649089,0.8357185393459176,1.126704202880779,1.100066363504772,1.073009079656101,1.2458105555801366,1.370042544185679,1.2289651440739302,1.4473902903112446,1.8654282293470803
2025-09-09,0.7269869863986619,0.8777313711523687,0.7268367664491333,1.0579091301304824,0.9317170286635134,1.165804463728783,1.175660242520979,1.25467188389819,1.3889130544010706,1.4222174125355198,2.0060994964641976,1.0800965376927925,1.2085388557985701,0.9685345694582912,1.1009042155436473,1.242646493531884,0.8658426927282213,1.0836593955995297,1.2855521238713778,1.2495282278973174,0.8625141234549095,1.656186460658226,1.0367349502997505,1.3322223939476618,0.7677072480292384,1.466159501185015,1.2629859242126078,1.0334717788227636,0.9727409597642693,2.3441061279953055,1.0815251125662082,1.0105798202827616,0.9507014080725096,0.8664494384944971,0.967119490639563,0.9769166368997161,0.9218411831539055,0.9829193803753601,1.087514602612752,1.139381982000351,1.0815251125662082,1.0105798202827616,0.9507014080725096,1.3164641711325196,1.1128667533178356,1.0957771334621702,0.8664494384944971,1.1902819984526007,1.285503667612201,1.2269546421373672,0.967119490639563,1.1038770489724006,1.0753905295663562,1.1921595662450764,1.2659377539664391,1.0868086032485964,0.9769166368997161,0.9218411831539055,0.9829193803753601,1.0144279637670413,1.087514602612752,1.1096921417996306,1.0518479557574543,1.2269546421373672,1.2659377539664391,0.9427540235357736,0.8416845601961114,1.1324393403982336,1.1025503359895448,1.0750874182157404,1.2540234992729589,1.3827469583677765,1.2361920030773055,1.4637078994286368,1.9017872495290968
2025-09-10,0.7096452978498214,0.8669604967074145,0.7212142985407451,1.0439435099407133,0.9267123793485288,1.1610818736405728,1.2166916348648522,1.255002878425597,1.4854899610998786,1.4354107704498773,2.046678578072335,1.0727941708230981,1.2064436856733605,0.9609742448578148,1.0953958859108244,1.24548676496358,0.8586216394488624,1.0669193814264364,1.2887312658818344,1.2835181182178048,0.8599519056567637,1.6844740362036235,1.0424605303059389,1.400510072988203,0.6929977743789578,1.9817919483928153,1.294585532277359,0.7477740596381516,0.9795497902112947,2.3838594914117976,1.0460848253185164,1.0104113037640923,0.9315688535905302,0.8610038198878351,0.9543884157381638,0.9553805195264302,0.9200638955429568,0.979923306018073,1.080104098566471,1.14224474617318,1.0460848253185164,1.0104113037640923,0.9315688535905302,1.3024973607487313,1.1114190107789277,1.0901088336855675,0.8610038198878351,1.205403483343874,1.2801270811922634,1.2284266717667407,0.9543884157381638,1.0886781098382077,1.0774185304766415,1.1840327638256931,1.2637196398722748,1.0691699661366738,0.9553805195264302,0.9200638955429568,0.979923306018073,1.0321480858109675,1.080104098566471,1.0951884133312932,1.050377065737703,1.2284266717667407,1.2637196398722748,0.9358864170252306,0.839302777807682,1.123017835073682,1.1313503854949534,1.0726392861222585,1.2629512907398304,1.4599970710374102,1.2348324156406505,1.8485697240198598,1.941082323916252
2025-09-11,0.7187724114398049,0.87707497729354,0.7378247784810722,1.054765637360102,0.9500920582803437,1.1716947051878261,1.2170393171103224,1.2649835949060195,1.4744085653781585,1.4496636615591842,2.0825962379874214,1.0862310559502193,1.2219405672169452,0.9754187656186132,1.1092553899584925,1.2577851598375611,0.8707938825063787,1.0774356452896685,1.2959109375116542,1.280361237109837,0.8763466449177588,1.7259725549301348,1.0642454364842686,1.3957648615241947,0.7232103517835936,1.8650128985904078,1.320024578597793,0.8257183012822777,1.0239012743832934,2.360733412945838,1.0445818099695323,1.0337211557393249,0.9500926149234026,0.8674152119093136,0.9865253167267289,0.968313573862422,0.9236632971192402,0.9904517997838671,1.1049063010868296,1.1508617658364078,1.0445818099695323,1.0337211557393249,0.9500926149234026,1.332128236978025,1.139346929921621,1.1054578813287113,0.8674152119093136,1.2134741051959974,1.292840123392585,1.2512759696514777,0.9865253167267289,1.0885743430338701,1.079830284028208,1.2231323094992432,1.2701076322007012,1.0851855340270526,0.968313573862422,0.9236632971192402,0.9904517997838671,1.0412822598433729,1.1049063010868296,1.1127051356392876,1.0735794405685486,1.2512759696514777,1.2701076322007012,0.9488581130561072,0.8743336412963462,1.1340928373065196,1.1379557075580509,1.0836321361252437,1.2715513927486954,1.4504555249511464,1.245916653450688,1.7783395866804868,1.9489350500710574
2025-09-12,0.7082062393191105,0.8659722503488371,0.7304423030399888,1.0509369243720057,0.9604956765694879,1.1694681803795466,1.2212380025331881,1.2672422025847345,1.4733752299436031,1.4495200129741062,2.1281025502501243,1.0786571390037714,1.2197981806616371,0.964031225965922,1.1030594863836514,1.2639396505615834,0.8587022800490256,1.0774809667661363,1.2994404276092333,1.2804674777193448,0.8661092402893819,1.7282750991311564,1.0517965176374227,1.399984897852714,0.714359218166642,1.7745925016643604,1.364183751179037,0.800906894238398,1.0801329230119707,2.419129705474698,1.036166888700142,1.0270555707596782,0.9400922539341261,0.8467149225482016,0.9820208935976318,0.9552828417620646,0.9092574972260372,0.9857615685749063,1.1032350846793082,1.1518495890153153,1.036166888700142,1.0270555707596782,0.9400922539341261,1.324874955776048,1.1302979092655336,1.0977219289100415,0.8467149225482016,1.2186422406863069,1.2958322985846147,1.2420887881183158,0.9820208935976318,1.094620933918016,1.0780517090635502,1.2132340135302784,1.2728251120057588,1.0709643954432073,0.9552828417620646,0.9092574972260372,0.9857615685749063,1.0398906624030435,1.1032350846793082,1.0984243049135074,1.0619238852281596,1.2420887881183158,1.2728251120057588,0.9385957168355064,0.9044074671242768,1.131425462974513,1.1408611464543963,1.0856008029603492,1.2733993925318081,1.4530914586345105,1.246844187453407,1.7205661670805792,1.9724160055971822
2025-09-15,0.7030564765388141,0.8595285740302283,0.7282141028843218,1.0525033659441345,0.9680130944358172,1.1799505473619476,1.234121102714765,1.285000367297174,1.4870927358680295,1.4561153176746526,2.1439439848402984,1.0715451867530654,1.2141139800391774,0.9583086960242664,1.0987496330298285,1.2681697250212745,0.8538573087982518,1.083426513581937,1.3256194026143,1.2864217957829533,0.8659363892958805,1.7612272523122439,1.0615404538025548,1.4086626504835016,0.7088125506450357,1.8334371002471948,1.3896927016618603,0.7928754860356672,1.115329464783314,2.415735013410268,1.0509293776625672,1.0158401276869171,0.9294379154462982,0.8400883158372964,0.9714641171005114,0.9343975535474844,0.8955922531268539,0.9671129887735003,1.102862137413457,1.1489556396224612,1.0509293776625672,1.0158401276869171,0.9294379154462982,1.3072064853973737,1.1216682134172693,1.0930369318870947,0.8400883158372964,1.222209212134183,1.2998204799801758,1.2295056056472933,0.9714641171005114,1.077051134307581,1.078500386518407,1.2104722139482367,1.3287649532000008,1.0601156079732523,0.9343975535474844,0.8955922531268539,0.9671129887735003,1.0297125025413405,1.102862137413457,1.0998478772299405,1.0662137056107839,1.2295056056472933,1.3287649532000008,0.932826468332966,0.9216202359939629,1.141495199644535,1.1473937887847956,1.0909685959738193,1.2865286318507163,1.4672399352181242,1.2581814355140664,1.7632713990221425,1.9922554335487574
2025-09-16,0.7008753942450194,0.8597895488917217,0.724724723830878,1.0562032644805677,0.9761543538535151,1.177389648524438,1.234559407275817,1.2800780521005979,1.4776096051119443,1.4563733915430728,2.1508345775713136,1.0691204939767434,1.202740162784838,0.9553092539109139,1.0966317124795462,1.2610454885162736,0.8560397438454144,1.0879649570037329,1.321572226230479,1.2806971705810408,0.8644610697908341,1.7669706227826105,1.0653541750337414,1.391530117663492,0.7003080659973511,1.8580645186290348,1.3963912068434248,0.8005490974591523,1.1416278593370581,2.41999651556715,1.0626446697588243,1.0031713389456014,0.9233913047384132,0.8496247364432251,0.9610164387141609,0.9263380295930409,0.9039600361389117,0.9625198608460874,1.0980358874909089,1.137069752479081,1.0626446697588243,1.0031713389456014,0.9233913047384132,1.3003108293940755,1.1234447473103364,1.0910370507912173,0.8496247364432251,1.1990337612143933,1.2846328794509223,1.2083423915871567,0.9610164387141609,1.0650719035889886,1.065634885328988,1.2003417034588506,1.3266786115108755,1.0564288912857913,0.9263380295930409,0.9039600361389117,0.9625198608460874,1.0260003064552619,1.0980358874909089,1.104498704031275,1.056063721872377,1.2083423915871567,1.3266786115108755,0.9316604512737926,0.935220341273974,1.1420844264587964,1.1432031143033452,1.0927428515952007,1.2819748191236562,1.4617557901928844,1.253389679813957,1.776156673920019,2.002473263703145
2025-09-17,0.7059522545721417,0.86395282087916,0.7270069052268792,1.0590254159445638,0.9792305462863009,1.1801782970380494,1.221264826251564,1.2819327763045427,1.4511530605677636,1.4545178959815959,2.1489034275942105,1.0763518587443004,1.2080146929764408,0.9564658223022254,1.1050092739796329,1.2669122440427159,0.8575653606314393,1.0898744828302926,1.3212254543261146,1.258327704696696,0.8681309941349427,1.7630847682065502,1.0723122298297822,1.3592471014299894,0.7023668851918832,1.8277374773252417,1.396865435144176,0.7986821097611987,1.1471945031656892,2.406923623815156,1.0516677490658384,1.019127398107693,0.9231329914256068,0.8599386332771579,0.975601378345998,0.9214485650918195,0.8995475413271492,0.9697220855756582,1.0890197374331114,1.14404492162431,1.0516677490658384,1.019127398107693,0.9231329914256068,1.2985014388106038,1.1366880024584263,1.09411351413262,0.8599386332771579,1.207994919414029,1.2928858873506421,1.206198219844106,0.975601378345998,1.0675823420906525,1.0860229130544163,1.2068324816690295,1.3182309232316625,1.0577868415137401,0.9214485650918195,0.8995475413271492,0.9697220855756582,1.0262348473723146,1.0890197374331114,1.1258415461319875,1.0526773601162336,1.206198219844106,1.3182309232316625,0.933652763324456,0.9413606852362328,1.1450384137143848,1.1289703193111218,1.0882381524983296,1.2816386717587358,1.4364083760362982,1.2591760376565249,1.7530883758781222,1.9922846304405641
2025-09-18,0.7054019125676524,0.8633741648631575,0.7288842821550023,1.057146661496781,0.9802499317900563,1.1818740532374448,1.2364963969178633,1.287699300500255,1.488530926302069,1.4698162006410744,2.231391748301798,1.0698186295481966,1.197742945460939,0.9537145559884728,1.101546753503683,1.2674881583238795,0.8619375469539732,1.0914107258747483,1.3306839284135499,1.2820639906954496,0.8734736062916273,1.8177937478938822,1.1111926392957456,1.3901826292139166,0.7124255952662545,1.7991963696974917,1.4243263370047496,0.8717601863158607,1.1604561149099828,2.509294584374825,1.050077761925396,1.0261279369717227,0.9292144343806585,0.8658549193677925,0.9511573419673187,0.9017133266828967,0.9040767132985084,0.9671801560982917,1.0872877541600585,1.1395619704833857,1.050077761925396,1.0261279369717227,0.9292144343806585,1.2799125252324726,1.1436711927452885,1.0904362233728384,0.8658549193677925,1.209615506508198,1.281469191978819,1.2054767237694253,0.9511573419673187,1.0550418848820877,1.0994879014803804,1.2122217738442047,1.331376996041484,1.0610854242025494,0.9017133266828967,0.9040767132985084,0.9671801560982917,1.0227274182363175,1.0872877541600585,1.1008282312432907,1.0551871346496804,1.2054767237694253,1.331376996041484,0.9346755650269504,0.9324160071845848,1.1467650497669002,1.1500390771074007,1.0991935065475928,1.2876779313218527,1.4681910174861292,1.2607537071031651,1.737550085017909,2.0559990884326935
2025-09-19,0.7039470200838142,0.8605282319401403,0.7257333054113396,1.0606165128863143,0.9827536457156412,1.1874629699426085,1.248173897094649,1.2982530097221585,1.500799629666488,1.478244949415423,2.2682178753993187,1.0708627233216839,1.204793026864016,0.9505256208774743,1.1005575338593083,1.2794545247562268,0.8591646465104269,1.0973522511496077,1.344795734278766,1.2818100555452003,0.8691972573689484,1.8354097452820233,1.1069934379865884,1.3918531729838104,0.7191485723323199,1.8728757222418857,1.4411594301044035,0.8907314816003962,1.1754575346564113,2.5870711191299214,1.0512337203501292,1.0169401498711594,0.9294562808902537,0.8570762515708628,0.9544937746947513,0.8929546261515305,0.9026384537668416,0.9730846754059055,1.0790378289751756,1.1445500431748195,1.0512337203501292,1.0169401498711594,0.9294562808902537,1.2812572335627979,1.1476490257230108,1.0954002148849864,0.8570762515708628,1.2131548014516247,1.2752224838066004,1.2287984372552394,0.9544937746947513,1.0506382601030388,1.0977506652522573,1.2232623007672947,1.3461576316230628,1.0568454920925763,0.8929546261515305,0.9026384537668416,0.9730846754059055,1.0208120622344146,1.0790378289751756,1.105497446971226,1.0547371085647017,1.2287984372552394,1.3461576316230628,0.9313744143260962,0.9436337969094007,1.1519677977769796,1.1527600404949914,1.104066523098882,1.2955592283950383,1.478576463008715,1.2699365893771637,1.795893008458737,2.096916326443546
